,x,y,fit,low_boundary,cutoff_yield,params
43,0.537493281334649,16.464076787411024,,9631,7.872398326426865,
44,0.5499931250866177,16.614296848574206,,9631,7.872398326426865,
45,0.5624929688385862,16.7730134271886,,9631,7.872398326426865,
46,0.5749928125905548,16.935580913358173,,9631,7.872398326426865,
47,0.5874926563425233,17.09903587717836,,9631,7.872398326426865,
48,0.599992500094492,17.26150969374371,,9631,7.872398326426865,
49,0.6124923438464606,17.42181526870329,,9631,7.872398326426865,
50,0.6249921875984291,17.579182784398398,,9631,7.872398326426865,
51,0.6374920313503977,17.73309713595379,,9631,7.872398326426865,
52,0.6499918751023662,17.883199305128834,,9631,7.872398326426865,
53,0.6624917188543349,18.029226738590594,,9631,7.872398326426865,
54,0.6749915626063034,18.170977314069795,,9631,7.872398326426865,
55,0.6874914063582721,18.308287566308657,,9631,7.872398326426865,
56,0.6999912501102407,18.441019547601798,,9631,7.872398326426865,
57,0.7124910938622092,18.569052918842836,,9631,7.872398326426865,
58,0.7249909376141778,18.69228020125015,,9631,7.872398326426865,
59,0.7374907813661463,18.81060392616694,,9631,7.872398326426865,
60,0.749990625118115,18.923934912576378,,9631,7.872398326426865,
61,0.7624904688700835,19.03219120404696,,9631,7.872398326426865,
62,0.7749903126220522,19.135297382848265,,9631,7.872398326426865,
63,0.7874901563740208,19.233184093542206,,9631,7.872398326426865,
64,0.7999900001259893,19.32578767863366,,9631,7.872398326426865,
65,0.8124898438779579,19.413049871608216,,9631,7.872398326426865,
66,0.8249896876299264,19.494917518310835,,9631,7.872398326426865,
67,0.837489531381895,19.57134231264495,,9631,7.872398326426865,
68,0.8499893751338636,19.64228054108623,,9631,7.872398326426865,
69,0.8624892188858322,19.707692835075015,,9631,7.872398326426865,
70,0.8749890626378007,19.767543932579393,,9631,7.872398326426865,
71,0.8874889063897693,19.821802451003045,,9631,7.872398326426865,
72,0.8999887501417378,19.870440673757955,,9631,7.872398326426865,
73,0.9124885938937066,19.913434352599914,,9631,7.872398326426865,
74,0.9249884376456752,19.950762527449385,,9631,7.872398326426865,
75,0.9374882813976437,19.982407365012435,,9631,7.872398326426865,
76,0.9499881251496123,20.008354017139844,,9631,7.872398326426865,
77,0.962487968901581,20.02859049954514,,9631,7.872398326426865,
78,0.9749878126535495,20.043107591252458,,9631,7.872398326426865,
79,0.987487656405518,20.051898754961194,,9631,7.872398326426865,
80,0.9999875001574866,20.054960078386053,,9631,7.872398326426865,
81,1.0124873439094553,20.052290236549325,,9631,7.872398326426865,
82,1.0249871876614238,20.043890474952526,,9631,7.872398326426865,
83,1.0374870314133924,20.029764613527064,,9631,7.872398326426865,
84,1.049986875165361,20.00991907124468,,9631,7.872398326426865,
85,1.0624867189173295,19.984362911247864,,9631,7.872398326426865,
86,1.074986562669298,19.953107906327126,,9631,7.872398326426865,
87,1.0874864064212666,19.916168624515905,,9631,7.872398326426865,
88,1.0999862501732354,19.873562534487036,,9631,7.872398326426865,
89,1.112486093925204,19.82531013031037,,9631,7.872398326426865,
90,1.1249859376771725,19.77143507496772,,9631,7.872398326426865,
91,1.137485781429141,19.711964361825423,,9631,7.872398326426865,
92,1.1499856251811096,19.64692849305475,,9631,7.872398326426865,
93,1.1624854689330781,19.57636167380803,,9631,7.872398326426865,
94,1.1749853126850467,19.50030202088081,,9631,7.872398326426865,
95,1.1874851564370155,19.418791784752635,,9631,7.872398326426865,
96,1.199985000188984,19.33187758452651,,9631,7.872398326426865,
97,1.2124848439409526,19.239610656747935,,9631,7.872398326426865,
98,1.2249846876929211,19.14204712196694,,9631,7.872398326426865,
99,1.2374845314448897,19.039248278136903,,9631,7.872398326426865,
100,1.2499843751968582,18.931280938970893,,9631,7.872398326426865,
101,1.2624842189488268,18.818217850443105,,9631,7.872398326426865,
102,1.2749840627007953,18.700138243195774,,9631,7.872398326426865,
103,1.287483906452764,18.577128618027842,,9631,7.872398326426865,
104,1.2999837502047324,18.44928392412337,,9631,7.872398326426865,
105,1.3124835939567012,18.3167093879228,,9631,7.872398326426865,
106,1.3249834377086698,18.179523404255285,,9631,7.872398326426865,
107,1.3374832814606383,18.037862141374816,,9631,7.872398326426865,
108,1.3499831252126069,17.89188688671652,,9631,7.872398326426865,
109,1.3624829689645754,17.74179574908738,,9631,7.872398326426865,
110,1.3749828127165442,17.58784226442942,,9631,7.872398326426865,
111,1.3874826564685128,17.430364941272273,,9631,7.872398326426865,
112,1.3999825002204813,17.269834190934702,,9631,7.872398326426865,
113,1.4124823439724499,17.106927016618442,,9631,7.872398326426865,
114,1.4249821877244184,16.942646193027556,,9631,7.872398326426865,
115,1.437482031476387,16.778510422401894,,9631,7.872398326426865,
116,1.4499818752283555,16.61685436352994,,9631,7.872398326426865,
117,1.462481718980324,16.461282977461856,,9631,7.872398326426865,
118,1.4749815627322926,16.317284501785743,,9631,7.872398326426865,
119,1.4874814064842612,16.192817592450616,,9631,7.872398326426865,
120,1.49998125023623,16.098218392097145,,9631,7.872398326426865,
121,1.5124810939881985,16.044266819449412,,9631,7.872398326426865,
122,1.524980937740167,16.038025459378574,,9631,7.872398326426865,
123,1.5374807814921356,16.07899271002954,,9631,7.872398326426865,
124,1.5499806252441044,16.15939092825527,,9631,7.872398326426865,
125,1.562480468996073,16.268276897330665,,9631,7.872398326426865,
126,1.5749803127480415,16.39551865396819,,9631,7.872398326426865,
127,1.58748015650001,16.533462754933943,,9631,7.872398326426865,
128,1.5999800002519786,16.67688914700154,,9631,7.872398326426865,
129,1.6124798440039472,16.822391281239653,,9631,7.872398326426865,
130,1.6249796877559157,16.967771428997438,,9631,7.872398326426865,
131,1.6374795315078843,17.111602510398974,,9631,7.872398326426865,
132,1.6499793752598528,17.252942104048437,,9631,7.872398326426865,
133,1.6624792190118214,17.391152726730503,,9631,7.872398326426865,
134,1.67497906276379,17.525790072577692,,9631,7.872398326426865,
135,1.6874789065157585,17.656533494278143,,9631,7.872398326426865,
136,1.6999787502677273,17.783142599568265,,9631,7.872398326426865,
137,1.7124785940196958,17.905430035241757,,9631,7.872398326426865,
138,1.7249784377716644,18.023244347309614,,9631,7.872398326426865,
139,1.737478281523633,18.1364591344921,,9631,7.872398326426865,
140,1.7499781252756015,18.244966140222054,,9631,7.872398326426865,
141,1.76247796902757,18.348670811491623,,9631,7.872398326426865,
142,1.7749778127795386,18.447489403132614,,9631,7.872398326426865,
143,1.7874776565315071,18.541347050690554,,9631,7.872398326426865,
144,1.7999775002834757,18.630176451368925,,9631,7.872398326426865,
145,1.8124773440354447,18.713916928375795,,9631,7.872398326426865,
146,1.8249771877874132,18.79251373921695,,9631,7.872398326426865,
147,1.8374770315393818,18.86591754178248,,9631,7.872398326426865,
148,1.8499768752913504,18.93408396528772,,9631,7.872398326426865,
149,1.862476719043319,18.996973253724306,,9631,7.872398326426865,
150,1.8749765627952875,19.05454996217062,,9631,7.872398326426865,
151,1.887476406547256,19.106782694081673,,9631,7.872398326426865,
152,1.8999762502992246,19.153643872398014,,9631,7.872398326426865,
153,1.9124760940511931,19.195109540157162,,9631,7.872398326426865,
154,1.924975937803162,19.2311591879921,,9631,7.872398326426865,
155,1.9374757815551304,19.261775606914547,,9631,7.872398326426865,
156,1.949975625307099,19.286944765386977,,9631,7.872398326426865,
157,1.9624754690590676,19.30665571005762,,9631,7.872398326426865,
158,1.974975312811036,19.320900489770942,,9631,7.872398326426865,
159,1.9874751565630047,19.32967410263307,,9631,7.872398326426865,
160,1.9999750003149732,19.332974466044377,,9631,7.872398326426865,
161,2.0124748440669418,19.33080240972903,,9631,7.872398326426865,
162,2.0249746878189105,19.323161691906762,,9631,7.872398326426865,
163,2.037474531570879,19.310059038871458,,9631,7.872398326426865,
164,2.0499743753228477,19.291504208371116,,9631,7.872398326426865,
165,2.062474219074816,19.267510077329177,,9631,7.872398326426865,
166,2.0749740628267848,19.238092754620325,,9631,7.872398326426865,
167,2.087473906578753,19.203271719828003,,9631,7.872398326426865,
168,2.099973750330722,19.163069989194824,,9631,7.872398326426865,
169,2.11247359408269,19.117514310370723,,9631,7.872398326426865,
170,2.124973437834659,19.066635388133804,,9631,7.872398326426865,
171,2.1374732815866277,19.01046814410639,,9631,7.872398326426865,
172,2.149973125338596,18.949052014768178,,9631,7.872398326426865,
173,2.162472969090565,18.882431294012306,,9631,7.872398326426865,
174,2.174972812842533,18.810655529447104,,9631,7.872398326426865,
175,2.187472656594502,18.73377998613241,,9631,7.872398326426865,
176,2.1999725003464707,18.65186619821442,,9631,7.872398326426865,
177,2.2124723440984395,18.564982639096492,,9631,7.872398326426865,
178,2.224972187850408,18.473205555960988,,9631,7.872398326426865,
179,2.2374720316023766,18.376620036937,,9631,7.872398326426865,
180,2.249971875354345,18.275321412244978,,9631,7.872398326426865,
181,2.2624717191063137,18.169417138771493,,9631,7.872398326426865,
182,2.274971562858282,18.0590293869262,,9631,7.872398326426865,
183,2.287471406610251,17.944298647555577,,9631,7.872398326426865,
184,2.299971250362219,17.825388815787115,,9631,7.872398326426865,
185,2.312471094114188,17.702494401215105,,9631,7.872398326426865,
186,2.3249709378661563,17.57585077578875,,9631,7.872398326426865,
187,2.337470781618125,17.445748721406105,,9631,7.872398326426865,
188,2.3499706253700934,17.312555004742862,,9631,7.872398326426865,
189,2.362470469122062,17.17674133437076,,9631,7.872398326426865,
190,2.374970312874031,17.03892495556878,,9631,7.872398326426865,
191,2.3874701566259993,16.899925593779287,,9631,7.872398326426865,
192,2.399970000377968,16.76084614147213,,9631,7.872398326426865,
193,2.4124698441299364,16.62318975138148,,9631,7.872398326426865,
194,2.424969687881905,16.48903573619294,,9631,7.872398326426865,
195,2.4374695316338735,16.361310511508158,,9631,7.872398326426865,
196,2.4499693753858423,16.244193668604055,,9631,7.872398326426865,
197,2.4624692191378106,16.143636272410873,,9631,7.872398326426865,
198,2.4749690628897794,16.067710501857192,,9631,7.872398326426865,
199,2.4874689066417477,16.02598649676527,,9631,7.872398326426865,
200,2.4999687503937165,16.026912606286565,,9631,7.872398326426865,
201,2.5124685941456852,16.07371900926269,,9631,7.872398326426865,
202,2.5249684378976536,16.162139559314916,,9631,7.872398326426865,
203,2.5374682816496223,16.282489919783877,,9631,7.872398326426865,
204,2.5499681254015907,16.42398756382373,,9631,7.872398326426865,
205,2.5624679691535595,16.577742379081116,,9631,7.872398326426865,
206,2.574967812905528,16.737529994036272,,9631,7.872398326426865,
207,2.5874676566574966,16.89935664187513,,9631,7.872398326426865,
208,2.599967500409465,17.060762930833278,,9631,7.872398326426865,
209,2.612467344161434,17.220252927265363,,9631,7.872398326426865,
210,2.6249671879134024,17.37690994740771,,9631,7.872398326426865,
211,2.637467031665371,17.530158609991304,,9631,7.872398326426865,
212,2.6499668754173396,17.679622856737993,,9631,7.872398326426865,
213,2.6624667191693083,17.825042679635438,,9631,7.872398326426865,
214,2.6749665629212767,17.966225740778917,,9631,7.872398326426865,
215,2.6874664066732454,18.103019497914325,,9631,7.872398326426865,
216,2.6999662504252138,18.235295322483488,,9631,7.872398326426865,
217,2.7124660941771825,18.36293960040711,,9631,7.872398326426865,
218,2.724965937929151,18.48584886718109,,9631,7.872398326426865,
219,2.7374657816811196,18.603927241015207,,9631,7.872398326426865,
220,2.7499656254330884,18.71708513370026,,9631,7.872398326426865,
221,2.7624654691850568,18.825238643895496,,9631,7.872398326426865,
222,2.7749653129370255,18.928309290570397,,9631,7.872398326426865,
223,2.787465156688994,19.026223894867115,,9631,7.872398326426865,
224,2.7999650004409626,19.118914507647204,,9631,7.872398326426865,
225,2.812464844192931,19.20631833190201,,9631,7.872398326426865,
226,2.8249646879448997,19.288377618780864,,9631,7.872398326426865,
227,2.837464531696868,19.3650395321786,,9631,7.872398326426865,
228,2.849964375448837,19.43625598508308,,9631,7.872398326426865,
229,2.862464219200805,19.50198345454556,,9631,7.872398326426865,
230,2.874964062952774,19.56218278322335,,9631,7.872398326426865,
231,2.8874639067047427,19.61681897517056,,9631,7.872398326426865,
232,2.899963750456711,19.665860992635892,,9631,7.872398326426865,
233,2.91246359420868,19.70928155947729,,9631,7.872398326426865,
234,2.924963437960648,19.747056975647645,,9631,7.872398326426865,
235,2.937463281712617,19.77916694615493,,9631,7.872398326426865,
236,2.9499631254645853,19.805594427003044,,9631,7.872398326426865,
237,2.962462969216554,19.826325489884873,,9631,7.872398326426865,
238,2.9749628129685224,19.841349206817362,,9631,7.872398326426865,
239,2.987462656720491,19.850657555459996,,9631,7.872398326426865,
240,2.99996250047246,19.854245345519523,,9631,7.872398326426865,
241,3.0124623442244287,19.852110166391313,,9631,7.872398326426865,
242,3.024962187976397,19.844252355998414,,9631,7.872398326426865,
243,3.037462031728366,19.830674990642386,,9631,7.872398326426865,
244,3.049961875480334,19.811383895556013,,9631,7.872398326426865,
245,3.062461719232303,19.786387675729806,,9631,7.872398326426865,
246,3.0749615629842713,19.755697766456365,,9631,7.872398326426865,
247,3.08746140673624,19.71932850288571,,9631,7.872398326426865,
248,3.099961250488209,19.677297207699574,,9631,7.872398326426865,
249,3.112461094240177,19.629624295786535,,9631,7.872398326426865,
250,3.124960937992146,19.576333394530778,,9631,7.872398326426865,
251,3.1374607817441142,19.517451478024824,,9631,7.872398326426865,
252,3.149960625496083,19.45300901320394,,9631,7.872398326426865,
253,3.1624604692480514,19.383040115627722,,9631,7.872398326426865,
254,3.17496031300002,19.307582712491524,,9631,7.872398326426865,
255,3.1874601567519885,19.226678710589006,,9631,7.872398326426865,
256,3.1999600005039572,19.14037416761535,,9631,7.872398326426865,
257,3.2124598442559256,19.048719466792278,,9631,7.872398326426865,
258,3.2249596880078943,18.9517694979274,,9631,7.872398326426865,
259,3.2374595317598627,18.849583853640446,,9631,7.872398326426865,
260,3.2499593755118314,18.742227059047018,,9631,7.872398326426865,
261,3.2624592192638002,18.62976886887762,,9631,7.872398326426865,
262,3.2749590630157686,18.512284691122204,,9631,7.872398326426865,
263,3.2874589067677373,18.389856235753683,,9631,7.872398326426865,
264,3.2999587505197057,18.26257254822378,,9631,7.872398326426865,
265,3.3124585942716744,18.130531681084527,,9631,7.872398326426865,
266,3.3249584380236428,17.993843399248092,,9631,7.872398326426865,
267,3.3374582817756115,17.85263352850589,,9631,7.872398326426865,
268,3.34995812552758,17.70705087731728,,9631,7.872398326426865,
269,3.3624579692795487,17.557278138867275,,9631,7.872398326426865,
270,3.374957813031517,17.403548888419294,,9631,7.872398326426865,
271,3.3874576567834858,17.246173842797205,,9631,7.872398326426865,
272,3.3999575005354545,17.085581122625534,,9631,7.872398326426865,
273,3.412457344287423,16.92237765134942,,9631,7.872398326426865,
274,3.4249571880393916,16.757442552907307,,9631,7.872398326426865,
275,3.43745703179136,16.59206931540421,,9631,7.872398326426865,
276,3.4499568755433287,16.42818252769824,,9631,7.872398326426865,
277,3.462456719295297,16.26866609699934,,9631,7.872398326426865,
278,3.474956563047266,16.117840551822262,,9631,7.872398326426865,
279,3.487456406799234,15.982066144944376,,9631,7.872398326426865,
280,3.499956250551203,15.870196924366155,,9631,7.872398326426865,
281,3.5124560943031713,15.793052431116372,,9631,7.872398326426865,
282,3.52495593805514,15.760702953707664,,9631,7.872398326426865,
283,3.537455781807109,15.777840595326651,,9631,7.872398326426865,
284,3.549955625559077,15.840789113851464,,9631,7.872398326426865,
285,3.562455469311046,15.939438650181614,,9631,7.872398326426865,
286,3.5749553130630143,16.06206860456411,,9631,7.872398326426865,
287,3.587455156814983,16.198855107285134,,9631,7.872398326426865,
288,3.5999550005669514,16.342853971678004,,9631,7.872398326426865,
289,3.6124548443189206,16.489571945184167,,9631,7.872398326426865,
290,3.6249546880708894,16.63621850989348,,9631,7.872398326426865,
291,3.6374545318228577,16.781084670400134,,9631,7.872398326426865,
292,3.6499543755748265,16.923121686044226,,9631,7.872398326426865,
293,3.662454219326795,17.061677419328745,,9631,7.872398326426865,
294,3.6749540630787636,17.19633667645528,,9631,7.872398326426865,
295,3.6874539068307324,17.326825758810358,,9631,7.872398326426865,
296,3.6999537505827007,17.452955686910087,,9631,7.872398326426865,
297,3.7124535943346695,17.574588527586336,,9631,7.872398326426865,
298,3.724953438086638,17.69161749475351,,9631,7.872398326426865,
299,3.7374532818386066,17.80395525287259,,9631,7.872398326426865,
300,3.749953125590575,17.911527093336915,,9631,7.872398326426865,
301,3.7624529693425437,18.014266990958895,,9631,7.872398326426865,
302,3.774952813094512,18.112115348359147,,9631,7.872398326426865,
303,3.787452656846481,18.205017717216478,,9631,7.872398326426865,
304,3.799952500598449,18.292924075007136,,9631,7.872398326426865,
305,3.812452344350418,18.37578841011951,,9631,7.872398326426865,
306,3.8249521881023862,18.45356847268492,,9631,7.872398326426865,
307,3.837452031854355,18.526225610657256,,9631,7.872398326426865,
308,3.849951875606324,18.593724647318666,,9631,7.872398326426865,
309,3.862451719358292,18.65603377765408,,9631,7.872398326426865,
310,3.874951563110261,18.71312447311007,,9631,7.872398326426865,
311,3.8874514068622292,18.76497139088962,,9631,7.872398326426865,
312,3.899951250614198,18.8115522874011,,9631,7.872398326426865,
313,3.9124510943661663,18.852847937138968,,9631,7.872398326426865,
314,3.924950938118135,18.888842058932717,,9631,7.872398326426865,
315,3.9374507818701034,18.919521251632318,,9631,7.872398326426865,
316,3.949950625622072,18.94487494117471,,9631,7.872398326426865,
317,3.9624504693740406,18.964895340747013,,9631,7.872398326426865,
318,3.9749503131260093,18.979577425509667,,9631,7.872398326426865,
319,3.987450156877978,18.988918923105537,,9631,7.872398326426865,
320,3.9999500006299464,18.99292032097609,,9631,7.872398326426865,
321,4.012449844381915,18.99158489133876,,9631,7.872398326426865,
322,4.0249496881338835,18.9849187345486,,9631,7.872398326426865,
323,4.037449531885852,18.972930841471594,,9631,7.872398326426865,
324,4.049949375637821,18.9556331754358,,9631,7.872398326426865,
325,4.062449219389789,18.93304077430401,,9631,7.872398326426865,
326,4.074949063141758,18.905171873239972,,9631,7.872398326426865,
327,4.0874489068937265,18.872048048841037,,9631,7.872398326426865,
328,4.099948750645695,18.833694385523764,,9631,7.872398326426865,
329,4.112448594397663,18.790139665437337,,9631,7.872398326426865,
330,4.124948438149632,18.74141658384101,,9631,7.872398326426865,
331,4.137448281901601,18.68756199296361,,9631,7.872398326426865,
332,4.1499481256535695,18.628617179084507,,9631,7.872398326426865,
333,4.162447969405538,18.56462818025681,,9631,7.872398326426865,
334,4.174947813157506,18.495646156197573,,9631,7.872398326426865,
335,4.187447656909475,18.421727828057264,,9631,7.872398326426865,
336,4.199947500661444,18.342936014982264,,9631,7.872398326426865,
337,4.2124473444134125,18.259340307894902,,9631,7.872398326426865,
338,4.22494718816538,18.17101794050418,,9631,7.872398326426865,
339,4.237447031917349,18.078054945593692,,9631,7.872398326426865,
340,4.249946875669318,17.980547724178656,,9631,7.872398326426865,
341,4.262446719421287,17.878605209979447,,9631,7.872398326426865,
342,4.2749465631732555,17.772351886182165,,9631,7.872398326426865,
343,4.287446406925223,17.661932009955578,,9631,7.872398326426865,
344,4.299946250677192,17.54751552548978,,9631,7.872398326426865,
345,4.312446094429161,17.429306296836423,,9631,7.872398326426865,
346,4.32494593818113,17.30755345645906,,9631,7.872398326426865,
347,4.337445781933098,17.182566815717166,,9631,7.872398326426865,
348,4.349945625685066,17.05473736494723,,9631,7.872398326426865,
349,4.362445469437035,16.924563820851915,,9631,7.872398326426865,
350,4.374945313189004,16.79268587608609,,9631,7.872398326426865,
351,4.387445156940972,16.659924304095725,,9631,7.872398326426865,
352,4.3999450006929415,16.52732781485968,,9631,7.872398326426865,
353,4.41244484444491,16.396227960081724,,9631,7.872398326426865,
354,4.424944688196879,16.268309513563004,,9631,7.872398326426865,
355,4.437444531948847,16.145719029044493,,9631,7.872398326426865,
356,4.449944375700816,16.031259958296815,,9631,7.872398326426865,
357,4.4624442194527845,15.92874142651673,,9631,7.872398326426865,
358,4.474944063204753,15.84349103057054,,9631,7.872398326426865,
359,4.487443906956721,15.782767240520002,,9631,7.872398326426865,
360,4.49994375070869,15.755247979814342,,9631,7.872398326426865,
361,4.512443594460659,15.768537516408898,,9631,7.872398326426865,
362,4.5249434382126275,15.825205943449298,,9631,7.872398326426865,
363,4.537443281964595,15.9206400589891,,9631,7.872398326426865,
364,4.549943125716564,16.045158978455788,,9631,7.872398326426865,
365,4.562442969468533,16.188242356700847,,9631,7.872398326426865,
366,4.574942813220502,16.341383227012017,,9631,7.872398326426865,
367,4.5874426569724704,16.498759706767004,,9631,7.872398326426865,
368,4.599942500724438,16.656748088857228,,9631,7.872398326426865,
369,4.612442344476407,16.813207315702243,,9631,7.872398326426865,
370,4.624942188228376,16.96690515620388,,9631,7.872398326426865,
371,4.637442031980345,17.117138340666017,,9631,7.872398326426865,
372,4.6499418757323125,17.263501599814724,,9631,7.872398326426865,
373,4.662441719484281,17.40575308086384,,9631,7.872398326426865,
374,4.67494156323625,17.543737873736696,,9631,7.872398326426865,
375,4.687441406988219,17.677345466145553,,9631,7.872398326426865,
376,4.699941250740187,17.806486690914298,,9631,7.872398326426865,
377,4.7124410944921555,17.931081743223658,,9631,7.872398326426865,
378,4.724940938244124,18.051054396702234,,9631,7.872398326426865,
379,4.737440781996093,18.166329611782785,,9631,7.872398326426865,
380,4.749940625748062,18.276832926549332,,9631,7.872398326426865,
381,4.76244046950003,18.38249071552778,,9631,7.872398326426865,
382,4.7749403132519985,18.48323080666475,,9631,7.872398326426865,
383,4.787440157003967,18.578983182282677,,9631,7.872398326426865,
384,4.799940000755936,18.669680626002823,,9631,7.872398326426865,
385,4.812439844507904,18.755259255213375,,9631,7.872398326426865,
386,4.824939688259873,18.835658921599133,,9631,7.872398326426865,
387,4.8374395320118415,18.91082348479516,,9631,7.872398326426865,
388,4.84993937576381,18.9807009749071,,9631,7.872398326426865,
389,4.862439219515779,19.045243663575697,,9631,7.872398326426865,
390,4.874939063267747,19.104408063516182,,9631,7.872398326426865,
391,4.887438907019716,19.158154874853075,,9631,7.872398326426865,
392,4.8999387507716845,19.206448894154818,,9631,7.872398326426865,
393,4.912438594523653,19.249258899448584,,9631,7.872398326426865,
394,4.924938438275621,19.286557521979553,,9631,7.872398326426865,
395,4.93743828202759,19.318321113224634,,9631,7.872398326426865,
396,4.949938125779559,19.344529613731908,,9631,7.872398326426865,
397,4.9624379695315275,19.3651664287366,,9631,7.872398326426865,
398,4.974937813283495,19.38021831417548,,9631,7.872398326426865,
399,4.987437657035464,19.389675275644564,,9631,7.872398326426865,
400,4.999937500787433,19.393530481977017,,9631,7.872398326426865,
401,5.012437344539402,19.39178019441603,,9631,7.872398326426865,
402,5.0249371882913705,19.384423711781473,,9631,7.872398326426865,
403,5.037437032043338,19.37146333154307,,9631,7.872398326426865,
404,5.049936875795307,19.352904326285298,,9631,7.872398326426865,
405,5.062436719547276,19.32875493465204,,9631,7.872398326426865,
406,5.074936563299245,19.299026365467938,,9631,7.872398326426865,
407,5.087436407051213,19.26373281332991,,9631,7.872398326426865,
408,5.099936250803181,19.22289148352982,,9631,7.872398326426865,
409,5.11243609455515,19.176522623700237,,9631,7.872398326426865,
410,5.124935938307119,19.124649559069297,,9631,7.872398326426865,
411,5.137435782059087,19.067298727680644,,9631,7.872398326426865,
412,5.149935625811056,19.00449971141399,,9631,7.872398326426865,
413,5.162435469563024,18.936285258194133,,9631,7.872398326426865,
414,5.174935313314993,18.86269129051174,,9631,7.872398326426865,
415,5.187435157066962,18.78375689547935,,9631,7.872398326426865,
416,5.19993500081893,18.699524292398443,,9631,7.872398326426865,
417,5.2124348445708995,18.61003877566963,,9631,7.872398326426865,
418,5.224934688322868,18.515348634527946,,9631,7.872398326426865,
419,5.237434532074836,18.415505057583403,,9631,7.872398326426865,
420,5.249934375826805,18.310562041079123,,9631,7.872398326426865,
421,5.262434219578774,18.200576337522385,,9631,7.872398326426865,
422,5.274934063330742,18.085607509427128,,9631,7.872398326426865,
423,5.28743390708271,17.965718196529515,,9631,7.872398326426865,
424,5.299933750834679,17.840974771583006,,9631,7.872398326426865,
425,5.312433594586648,17.711448660609953,,9631,7.872398326426865,
426,5.324933438338617,17.577218753661597,,9631,7.872398326426865,
427,5.337433282090585,17.43837555278614,,9631,7.872398326426865,
428,5.349933125842553,17.29502802261029,,9631,7.872398326426865,
429,5.362432969594522,17.147314559177524,,9631,7.872398326426865,
430,5.374932813346491,16.9954201096616,,9631,7.872398326426865,
431,5.38743265709846,16.839602285231052,,9631,7.872398326426865,
432,5.3999325008504275,16.6802303074409,,9631,7.872398326426865,
433,5.412432344602396,16.517841754105042,,9631,7.872398326426865,
434,5.424932188354365,16.353223207765147,,9631,7.872398326426865,
435,5.437432032106334,16.18752202912713,,9631,7.872398326426865,
436,5.449931875858302,16.022398145033897,,9631,7.872398326426865,
437,5.4624317196102705,15.86022910497519,,9631,7.872398326426865,
438,5.474931563362239,15.704392435725353,,9631,7.872398326426865,
439,5.487431407114208,15.559663072610498,,9631,7.872398326426865,
