,x,y,fit,low_boundary,cutoff_yield,params
85,1.0624867189173295,19.416163218847082,,9631,7.316882516698752,
86,1.074986562669298,19.384959607917317,,9631,7.316882516698752,
87,1.0874864064212666,19.348088867510867,,9631,7.316882516698752,
88,1.0999862501732354,19.305557451331936,,9631,7.316882516698752,
89,1.112486093925204,19.25737304663256,,9631,7.316882516698752,
90,1.1249859376771725,19.2035446885829,,9631,7.316882516698752,
91,1.137485781429141,19.144082896290065,,9631,7.316882516698752,
92,1.1499856251811096,19.078999833165867,,9631,7.316882516698752,
93,1.1624854689330781,19.008309494835636,,9631,7.316882516698752,
94,1.1749853126850467,18.932027928333632,,9631,7.316882516698752,
95,1.1874851564370155,18.85017348695343,,9631,7.316882516698752,
96,1.199985000188984,18.76276712582083,,9631,7.316882516698752,
97,1.2124848439409526,18.669832744035595,,9631,7.316882516698752,
