,x,y,fit,low_boundary,cutoff_yield,params
49,0.6124923438464606,16.68685483234441,,9631,2.2529693248216605,
50,0.6249921875984291,16.857470475695216,,9631,2.2529693248216605,
51,0.6374920313503977,17.023492176818216,,9631,2.2529693248216605,
52,0.6499918751023662,17.18487917751486,,9631,2.2529693248216605,
53,0.6624917188543349,17.34154933989226,,9631,2.2529693248216605,
54,0.6749915626063034,17.493400145349227,,9631,2.2529693248216605,
55,0.6874914063582721,17.64032190182111,,9631,2.2529693248216605,
56,0.6999912501102407,17.782205681394046,,9631,2.2529693248216605,
57,0.7124910938622092,17.918947823654747,,9631,2.2529693248216605,
58,0.7249909376141778,18.050452263190927,,9631,2.2529693248216605,
59,0.7374907813661463,18.176631514580244,,9631,2.2529693248216605,
60,0.749990625118115,18.29740685410399,,9631,2.2529693248216605,
61,0.7624904688700835,18.412708041031124,,9631,2.2529693248216605,
62,0.7749903126220522,18.52247279303711,,9631,2.2529693248216605,
63,0.7874901563740208,18.62664614776771,,9631,2.2529693248216605,
64,0.7999900001259893,18.72517979001578,,9631,2.2529693248216605,
65,0.8124898438779579,18.818031390856625,,9631,2.2529693248216605,
66,0.8249896876299264,18.90516398441183,,9631,2.2529693248216605,
67,0.837489531381895,18.986545395163645,,9631,2.2529693248216605,
68,0.8499893751338636,19.06214772101614,,9631,2.2529693248216605,
69,0.8624892188858322,19.1319468727417,,9631,2.2529693248216605,
70,0.8749890626378007,19.195922167879687,,9631,2.2529693248216605,
71,0.8874889063897693,19.25405597581952,,9631,2.2529693248216605,
72,0.8999887501417378,19.306333410226472,,9631,2.2529693248216605,
73,0.9124885938937066,19.35274206485584,,9631,2.2529693248216605,
74,0.9249884376456752,19.393271788959147,,9631,2.2529693248216605,
75,0.9374882813976437,19.427914498798224,,9631,2.2529693248216605,
76,0.9499881251496123,19.456664022173996,,9631,2.2529693248216605,
77,0.962487968901581,19.479515973304025,,9631,2.2529693248216605,
78,0.9749878126535495,19.496467655818726,,9631,2.2529693248216605,
79,0.987487656405518,19.507517992076664,,9631,2.2529693248216605,
80,0.9999875001574866,19.512667477415967,,9631,2.2529693248216605,
81,1.0124873439094553,19.511918158358682,,9631,2.2529693248216605,
82,1.0249871876614238,19.50527363416529,,9631,2.2529693248216605,
83,1.0374870314133924,19.49273908149687,,9631,2.2529693248216605,
84,1.049986875165361,19.47432130228023,,9631,2.2529693248216605,
85,1.0624867189173295,19.450028795181417,,9631,2.2529693248216605,
86,1.074986562669298,19.419871851367915,,9631,2.2529693248216605,
87,1.0874864064212666,19.383862675462808,,9631,2.2529693248216605,
88,1.0999862501732354,19.342015532741485,,9631,2.2529693248216605,
89,1.112486093925204,19.294346923653052,,9631,2.2529693248216605,
90,1.1249859376771725,19.240875786603304,,9631,2.2529693248216605,
91,1.137485781429141,19.18162372952036,,9631,2.2529693248216605,
92,1.1499856251811096,19.11661528989577,,9631,2.2529693248216605,
93,1.1624854689330781,19.045878221538324,,9631,2.2529693248216605,
94,1.1749853126850467,18.96944380387002,,9631,2.2529693248216605,
95,1.1874851564370155,18.88734716574445,,9631,2.2529693248216605,
96,1.199985000188984,18.799627609734017,,9631,2.2529693248216605,
97,1.2124848439409526,18.706328913489408,,9631,2.2529693248216605,
98,1.2249846876929211,18.607499570407192,,9631,2.2529693248216605,
99,1.2374845314448897,18.50319290983063,,9631,2.2529693248216605,
100,1.2499843751968582,18.39346700333426,,9631,2.2529693248216605,
101,1.2624842189488268,18.27838421210962,,9631,2.2529693248216605,
102,1.2749840627007953,18.158010151479473,,9631,2.2529693248216605,
103,1.287483906452764,18.032411727172097,,9631,2.2529693248216605,
104,1.2999837502047324,17.901653710739524,,9631,2.2529693248216605,
105,1.3124835939567012,17.76579303132096,,9631,2.2529693248216605,
106,1.3249834377086698,17.624869508530438,,9631,2.2529693248216605,
107,1.3374832814606383,17.47889104032558,,9631,2.2529693248216605,
108,1.3499831252126069,17.327810130942808,,9631,2.2529693248216605,
109,1.3624829689645754,17.171486826751725,,9631,2.2529693248216605,
110,1.3749828127165442,17.009630148086075,,9631,2.2529693248216605,
111,1.3874826564685128,16.841705103091833,,9631,2.2529693248216605,
112,1.3999825002204813,16.666783737856925,,9631,2.2529693248216605,
113,1.4124823439724499,16.483303375865788,,9631,2.2529693248216605,
114,1.4249821877244184,16.288667792058135,,9631,2.2529693248216605,
115,1.437482031476387,16.078580861642862,,9631,2.2529693248216605,
116,1.4499818752283555,15.845954118679302,,9631,2.2529693248216605,
117,1.462481718980324,15.579447338335896,,9631,2.2529693248216605,
118,1.4749815627322926,15.264729350174136,,9631,2.2529693248216605,
119,1.4874814064842612,14.91946394192506,,9631,2.2529693248216605,
120,1.49998125023623,14.781613828432299,,9631,2.2529693248216605,
121,1.5124810939881985,15.049453361806442,,9631,2.2529693248216605,
122,1.524980937740167,15.390224472469946,,9631,2.2529693248216605,
123,1.5374807814921356,15.682824632197814,,9631,2.2529693248216605,
124,1.5499806252441044,15.932784359324181,,9631,2.2529693248216605,
125,1.562480468996073,16.154105549183342,,9631,2.2529693248216605,
126,1.5749803127480415,16.35630867384635,,9631,2.2529693248216605,
127,1.58748015650001,16.545218321297185,,9631,2.2529693248216605,
128,1.5999800002519786,16.72434774033333,,9631,2.2529693248216605,
129,1.6124798440039472,16.895809687802426,,9631,2.2529693248216605,
130,1.6249796877559157,17.060864176843715,,9631,2.2529693248216605,
131,1.6374795315078843,17.22024752040759,,9631,2.2529693248216605,
132,1.6499793752598528,17.374372789364756,,9631,2.2529693248216605,
133,1.6624792190118214,17.523453613475198,,9631,2.2529693248216605,
134,1.67497906276379,17.667581405076646,,9631,2.2529693248216605,
135,1.6874789065157585,17.80677381950494,,9631,2.2529693248216605,
136,1.6999787502677273,17.941005236902875,,9631,2.2529693248216605,
137,1.7124785940196958,18.070225910766794,,9631,2.2529693248216605,
138,1.7249784377716644,18.19437393204697,,9631,2.2529693248216605,
139,1.737478281523633,18.313382623774523,,9631,2.2529693248216605,
140,1.7499781252756015,18.427185025943956,,9631,2.2529693248216605,
141,1.76247796902757,18.535716529566685,,9631,2.2529693248216605,
142,1.7749778127795386,18.63891633811116,,9631,2.2529693248216605,
143,1.7874776565315071,18.73672819190628,,9631,2.2529693248216605,
144,1.7999775002834757,18.82910063568975,,9631,2.2529693248216605,
145,1.8124773440354447,18.915987009548637,,9631,2.2529693248216605,
146,1.8249771877874132,18.99734527900568,,9631,2.2529693248216605,
147,1.8374770315393818,19.073137778264147,,9631,2.2529693248216605,
148,1.8499768752913504,19.143330913558394,,9631,2.2529693248216605,
149,1.862476719043319,19.207894855995697,,9631,2.2529693248216605,
150,1.8749765627952875,19.266803241895452,,9631,2.2529693248216605,
151,1.887476406547256,19.320032891286196,,9631,2.2529693248216605,
152,1.8999762502992246,19.36756355051812,,9631,2.2529693248216605,
153,1.9124760940511931,19.409377661979583,,9631,2.2529693248216605,
154,1.924975937803162,19.445460162078163,,9631,2.2529693248216605,
155,1.9374757815551304,19.475798307568617,,9631,2.2529693248216605,
156,1.949975625307099,19.50038152972587,,9631,2.2529693248216605,
157,1.9624754690590676,19.51920131560128,,9631,2.2529693248216605,
158,1.974975312811036,19.53225111555247,,9631,2.2529693248216605,
159,1.9874751565630047,19.53952627632856,,9631,2.2529693248216605,
160,1.9999750003149732,19.541023999173852,,9631,2.2529693248216605,
161,2.0124748440669418,19.53674332265276,,9631,2.2529693248216605,
162,2.0249746878189105,19.526685130175416,,9631,2.2529693248216605,
163,2.037474531570879,19.510852182501793,,9631,2.2529693248216605,
164,2.0499743753228477,19.489249175811203,,9631,2.2529693248216605,
165,2.062474219074816,19.461882826232028,,9631,2.2529693248216605,
166,2.0749740628267848,19.428761982021896,,9631,2.2529693248216605,
167,2.087473906578753,19.38989776485319,,9631,2.2529693248216605,
168,2.099973750330722,19.345303741868058,,9631,2.2529693248216605,
169,2.11247359408269,19.294996130283977,,9631,2.2529693248216605,
170,2.124973437834659,19.23899403629772,,9631,2.2529693248216605,
171,2.1374732815866277,19.17731972976881,,9631,2.2529693248216605,
172,2.149973125338596,19.109998955534095,,9631,2.2529693248216605,
173,2.162472969090565,19.0370612810246,,9631,2.2529693248216605,
174,2.174972812842533,18.958540477838795,,9631,2.2529693248216605,
175,2.187472656594502,18.874474931650944,,9631,2.2529693248216605,
176,2.1999725003464707,18.78490806966527,,9631,2.2529693248216605,
177,2.2124723440984395,18.689888786822316,,9631,2.2529693248216605,
178,2.224972187850408,18.589471839700444,,9631,2.2529693248216605,
179,2.2374720316023766,18.483718158396798,,9631,2.2529693248216605,
180,2.249971875354345,18.37269499838471,,9631,2.2529693248216605,
181,2.2624717191063137,18.25647581151771,,9631,2.2529693248216605,
182,2.274971562858282,18.135139650486998,,9631,2.2529693248216605,
183,2.287471406610251,18.008769822611818,,9631,2.2529693248216605,
184,2.299971250362219,17.877451358985766,,9631,2.2529693248216605,
185,2.312471094114188,17.741266635722496,,9631,2.2529693248216605,
186,2.3249709378661563,17.60028813082012,,9631,2.2529693248216605,
187,2.337470781618125,17.454566750727935,,9631,2.2529693248216605,
188,2.3499706253700934,17.304113294425612,,9631,2.2529693248216605,
189,2.362470469122062,17.148869230754293,,9631,2.2529693248216605,
190,2.374970312874031,16.988660667409697,,9631,2.2529693248216605,
191,2.3874701566259993,16.82312545809767,,9631,2.2529693248216605,
192,2.399970000377968,16.651596332374396,,9631,2.2529693248216605,
193,2.4124698441299364,16.472909447573933,,9631,2.2529693248216605,
194,2.424969687881905,16.285080011207285,,9631,2.2529693248216605,
195,2.4374695316338735,16.084724177056742,,9631,2.2529693248216605,
196,2.4499693753858423,15.865949951293807,,9631,2.2529693248216605,
197,2.4624692191378106,15.617990944547486,,9631,2.2529693248216605,
198,2.4749690628897794,15.319308975920627,,9631,2.2529693248216605,
199,2.4874689066417477,14.918845635697409,,9631,2.2529693248216605,
200,2.4999687503937165,14.241800389777225,,9631,2.2529693248216605,
201,2.5124685941456852,12.787143355078953,,9631,2.2529693248216605,
202,2.5249684378976536,14.453316188941322,,9631,2.2529693248216605,
203,2.5374682816496223,15.014674578556743,,9631,2.2529693248216605,
204,2.5499681254015907,15.37119042061557,,9631,2.2529693248216605,
205,2.5624679691535595,15.643611829707474,,9631,2.2529693248216605,
206,2.574967812905528,15.871974194739757,,9631,2.2529693248216605,
207,2.5874676566574966,16.074104145371813,,9631,2.2529693248216605,
208,2.599967500409465,16.259183679679715,,9631,2.2529693248216605,
209,2.612467344161434,16.432340142829744,,9631,2.2529693248216605,
210,2.6249671879134024,16.596569512297748,,9631,2.2529693248216605,
211,2.637467031665371,16.75366269774168,,9631,2.2529693248216605,
212,2.6499668754173396,16.90469652123003,,9631,2.2529693248216605,
213,2.6624667191693083,17.05031195820883,,9631,2.2529693248216605,
214,2.6749665629212767,17.19087932294852,,9631,2.2529693248216605,
215,2.6874664066732454,17.326599513046347,,9631,2.2529693248216605,
216,2.6999662504252138,17.45756740284596,,9631,2.2529693248216605,
217,2.7124660941771825,17.583812081263915,,9631,2.2529693248216605,
218,2.724965937929151,17.705322589558392,,9631,2.2529693248216605,
219,2.7374657816811196,17.822064429838612,,9631,2.2529693248216605,
220,2.7499656254330884,17.933990133552683,,9631,2.2529693248216605,
221,2.7624654691850568,18.04104597960773,,9631,2.2529693248216605,
222,2.7749653129370255,18.143176207075392,,9631,2.2529693248216605,
223,2.787465156688994,18.240325596365913,,9631,2.2529693248216605,
224,2.7999650004409626,18.332440990557124,,9631,2.2529693248216605,
225,2.812464844192931,18.41947213262722,,9631,2.2529693248216605,
226,2.8249646879448997,18.501372066255875,,9631,2.2529693248216605,
227,2.837464531696868,18.578097263596334,,9631,2.2529693248216605,
228,2.849964375448837,18.649607587715195,,9631,2.2529693248216605,
229,2.862464219200805,18.715866160435162,,9631,2.2529693248216605,
230,2.874964062952774,18.77683918173245,,9631,2.2529693248216605,
231,2.8874639067047427,18.832495730473,,9631,2.2529693248216605,
232,2.899963750456711,18.88280756538135,,9631,2.2529693248216605,
233,2.91246359420868,18.92774893791168,,9631,2.2529693248216605,
234,2.924963437960648,18.967296423926868,,9631,2.2529693248216605,
235,2.937463281712617,19.00142877798492,,9631,2.2529693248216605,
236,2.9499631254645853,19.030126812044003,,9631,2.2529693248216605,
237,2.962462969216554,19.053373299164484,,9631,2.2529693248216605,
238,2.9749628129685224,19.07115290206599,,9631,2.2529693248216605,
239,2.987462656720491,19.083452126023616,,9631,2.2529693248216605,
240,2.99996250047246,19.09025929544861,,9631,2.2529693248216605,
241,3.0124623442244287,19.09156455351942,,9631,2.2529693248216605,
242,3.024962187976397,19.08735988435717,,9631,2.2529693248216605,
243,3.037462031728366,19.07763915743979,,9631,2.2529693248216605,
244,3.049961875480334,19.06239819419607,,9631,2.2529693248216605,
245,3.062461719232303,19.041634856997504,,9631,2.2529693248216605,
246,3.0749615629842713,19.0153491610565,,9631,2.2529693248216605,
247,3.08746140673624,18.983543410032475,,9631,2.2529693248216605,
248,3.099961250488209,18.94622235642901,,9631,2.2529693248216605,
249,3.112461094240177,18.903393388119774,,9631,2.2529693248216605,
250,3.124960937992146,18.855066742548054,,9631,2.2529693248216605,
251,3.1374607817441142,18.801255750276127,,9631,2.2529693248216605,
252,3.149960625496083,18.741977109576936,,9631,2.2529693248216605,
253,3.1624604692480514,18.677251193607063,,9631,2.2529693248216605,
254,3.17496031300002,18.607102391298987,,9631,2.2529693248216605,
255,3.1874601567519885,18.531559482355263,,9631,2.2529693248216605,
256,3.1999600005039572,18.450656045468733,,9631,2.2529693248216605,
257,3.2124598442559256,18.364430896927658,,9631,2.2529693248216605,
258,3.2249596880078943,18.27292855381468,,9631,2.2529693248216605,
259,3.2374595317598627,18.176199711698587,,9631,2.2529693248216605,
260,3.2499593755118314,18.074301720543765,,9631,2.2529693248216605,
261,3.2624592192638002,17.96729903385419,,9631,2.2529693248216605,
262,3.2749590630157686,17.855263593940265,,9631,2.2529693248216605,
263,3.2874589067677373,17.73827509948711,,9631,2.2529693248216605,
264,3.2999587505197057,17.616421078791596,,9631,2.2529693248216605,
265,3.3124585942716744,17.489796661140083,,9631,2.2529693248216605,
266,3.3249584380236428,17.35850389720686,,9631,2.2529693248216605,
267,3.3374582817756115,17.22265042356905,,9631,2.2529693248216605,
268,3.34995812552758,17.082347191626496,,9631,2.2529693248216605,
269,3.3624579692795487,16.9377048804011,,9631,2.2529693248216605,
270,3.374957813031517,16.78882847519403,,9631,2.2529693248216605,
271,3.3874576567834858,16.635809302618895,,9631,2.2529693248216605,
272,3.3999575005354545,16.478713537695867,,9631,2.2529693248216605,
273,3.412457344287423,16.317565788516113,,9631,2.2529693248216605,
274,3.4249571880393916,16.152325724267136,,9631,2.2529693248216605,
275,3.43745703179136,15.982854669558812,,9631,2.2529693248216605,
276,3.4499568755433287,15.80886731859163,,9631,2.2529693248216605,
277,3.462456719295297,15.62986061980314,,9631,2.2529693248216605,
278,3.474956563047266,15.44500630444918,,9631,2.2529693248216605,
279,3.487456406799234,15.25298336936887,,9631,2.2529693248216605,
280,3.499956250551203,15.05170843268376,,9631,2.2529693248216605,
281,3.5124560943031713,14.837890749203318,,9631,2.2529693248216605,
282,3.52495593805514,14.606301679083089,,9631,2.2529693248216605,
283,3.537455781807109,14.348722649916674,,9631,2.2529693248216605,
284,3.549955625559077,14.053715584464335,,9631,2.2529693248216605,
285,3.562455469311046,13.718654619847548,,9631,2.2529693248216605,
286,3.5749553130630143,13.445518702915535,,9631,2.2529693248216605,
287,3.587455156814983,13.532605981293315,,9631,2.2529693248216605,
288,3.5999550005669514,13.854370036913863,,9631,2.2529693248216605,
289,3.6124548443189206,14.169551907408405,,9631,2.2529693248216605,
290,3.6249546880708894,14.445928869381113,,9631,2.2529693248216605,
291,3.6374545318228577,14.693946126633683,,9631,2.2529693248216605,
292,3.6499543755748265,14.923381411770457,,9631,2.2529693248216605,
293,3.662454219326795,15.140120888874812,,9631,2.2529693248216605,
294,3.6749540630787636,15.347347576585513,,9631,2.2529693248216605,
295,3.6874539068307324,15.54666456833769,,9631,2.2529693248216605,
296,3.6999537505827007,15.738810983230458,,9631,2.2529693248216605,
297,3.7124535943346695,15.924078655116595,,9631,2.2529693248216605,
298,3.724953438086638,16.102543305840612,,9631,2.2529693248216605,
299,3.7374532818386066,16.274187481755995,,9631,2.2529693248216605,
300,3.749953125590575,16.438962827914615,,9631,2.2529693248216605,
301,3.7624529693425437,16.596819555628272,,9631,2.2529693248216605,
302,3.774952813094512,16.747718810224846,,9631,2.2529693248216605,
303,3.787452656846481,16.8916365144632,,9631,2.2529693248216605,
304,3.799952500598449,17.02856323118786,,9631,2.2529693248216605,
305,3.812452344350418,17.158502377462725,,9631,2.2529693248216605,
306,3.8249521881023862,17.281467940431497,,9631,2.2529693248216605,
307,3.837452031854355,17.397482228480143,,9631,2.2529693248216605,
308,3.849951875606324,17.506573878066547,,9631,2.2529693248216605,
309,3.862451719358292,17.608776183137415,,9631,2.2529693248216605,
310,3.874951563110261,17.70412574312777,,9631,2.2529693248216605,
311,3.8874514068622292,17.79266139627446,,9631,2.2529693248216605,
312,3.899951250614198,17.87442339606625,,9631,2.2529693248216605,
313,3.9124510943661663,17.949452789155323,,9631,2.2529693248216605,
314,3.924950938118135,18.017790957460292,,9631,2.2529693248216605,
315,3.9374507818701034,18.079479292808124,,9631,2.2529693248216605,
316,3.949950625622072,18.134558978046982,,9631,2.2529693248216605,
317,3.9624504693740406,18.183070853594437,,9631,2.2529693248216605,
318,3.9749503131260093,18.225055352703798,,9631,2.2529693248216605,
319,3.987450156877978,18.26055249233695,,9631,2.2529693248216605,
320,3.9999500006299464,18.289601909496135,,9631,2.2529693248216605,
321,4.012449844381915,18.312242935282868,,9631,2.2529693248216605,
322,4.0249496881338835,18.328514700911008,,9631,2.2529693248216605,
323,4.037449531885852,18.33845627148603,,9631,2.2529693248216605,
324,4.049949375637821,18.34210680464122,,9631,2.2529693248216605,
325,4.062449219389789,18.339505732148844,,9631,2.2529693248216605,
326,4.074949063141758,18.33069296343983,,9631,2.2529693248216605,
327,4.0874489068937265,18.315709110594696,,9631,2.2529693248216605,
328,4.099948750645695,18.29459573482405,,9631,2.2529693248216605,
329,4.112448594397663,18.267395614734262,,9631,2.2529693248216605,
330,4.124948438149632,18.234153036751877,,9631,2.2529693248216605,
331,4.137448281901601,18.19491410791496,,9631,2.2529693248216605,
332,4.1499481256535695,18.149727090759434,,9631,2.2529693248216605,
333,4.162447969405538,18.098642759123074,,9631,2.2529693248216605,
334,4.174947813157506,18.041714772198738,,9631,2.2529693248216605,
335,4.187447656909475,17.979000061859963,,9631,2.2529693248216605,
336,4.199947500661444,17.910559224828845,,9631,2.2529693248216605,
337,4.2124473444134125,17.83645690619595,,9631,2.2529693248216605,
338,4.22494718816538,17.756762153492765,,9631,2.2529693248216605,
339,4.237447031917349,17.671548710065323,,9631,2.2529693248216605,
340,4.249946875669318,17.58089520167779,,9631,2.2529693248216605,
341,4.262446719421287,17.484885149418886,,9631,2.2529693248216605,
342,4.2749465631732555,17.38360671286071,,9631,2.2529693248216605,
343,4.287446406925223,17.277152027113814,,9631,2.2529693248216605,
344,4.299946250677192,17.165615942283864,,9631,2.2529693248216605,
345,4.312446094429161,17.04909389963757,,9631,2.2529693248216605,
346,4.32494593818113,16.92767858148204,,9631,2.2529693248216605,
347,4.337445781933098,16.801454849722823,,9631,2.2529693248216605,
348,4.349945625685066,16.670492347991534,,9631,2.2529693248216605,
349,4.362445469437035,16.534835014111756,,9631,2.2529693248216605,
350,4.374945313189004,16.394486724234234,,9631,2.2529693248216605,
351,4.387445156940972,16.24939261310675,,9631,2.2529693248216605,
352,4.3999450006929415,16.099416929190987,,9631,2.2529693248216605,
353,4.41244484444491,15.944322257775482,,9631,2.2529693248216605,
354,4.424944688196879,15.783765949678326,,9631,2.2529693248216605,
355,4.437444531948847,15.61735918895723,,9631,2.2529693248216605,
356,4.449944375700816,15.444912826479502,,9631,2.2529693248216605,
357,4.4624442194527845,15.267198127940773,,9631,2.2529693248216605,
358,4.474944063204753,15.088027790844855,,9631,2.2529693248216605,
359,4.487443906956721,14.919170279718202,,9631,2.2529693248216605,
360,4.49994375070869,14.788170621307671,,9631,2.2529693248216605,
361,4.512443594460659,14.736823801493337,,9631,2.2529693248216605,
362,4.5249434382126275,14.78767858033595,,9631,2.2529693248216605,
363,4.537443281964595,14.91600015821156,,9631,2.2529693248216605,
364,4.549943125716564,15.080670121112007,,9631,2.2529693248216605,
365,4.562442969468533,15.255644142326055,,9631,2.2529693248216605,
366,4.574942813220502,15.430054845115144,,9631,2.2529693248216605,
367,4.5874426569724704,15.600435100843427,,9631,2.2529693248216605,
368,4.599942500724438,15.766061211484597,,9631,2.2529693248216605,
369,4.612442344476407,15.927029776382156,,9631,2.2529693248216605,
370,4.624942188228376,16.08357995375568,,9631,2.2529693248216605,
371,4.637442031980345,16.23589240564955,,9631,2.2529693248216605,
372,4.6499418757323125,16.384054391803033,,9631,2.2529693248216605,
373,4.662441719484281,16.528075099377872,,9631,2.2529693248216605,
374,4.67494156323625,16.66791043738727,,9631,2.2529693248216605,
375,4.687441406988219,16.80348457917988,,9631,2.2529693248216605,
376,4.699941250740187,16.934705590407113,,9631,2.2529693248216605,
377,4.7124410944921555,17.06147572969421,,9631,2.2529693248216605,
378,4.724940938244124,17.183697764427563,,9631,2.2529693248216605,
379,4.737440781996093,17.301278563215767,,9631,2.2529693248216605,
380,4.749940625748062,17.41413093239155,,9631,2.2529693248216605,
381,4.76244046950003,17.522174372422768,,9631,2.2529693248216605,
382,4.7749403132519985,17.625335201046575,,9631,2.2529693248216605,
383,4.787440157003967,17.723546327123998,,9631,2.2529693248216605,
384,4.799940000755936,17.816746849855477,,9631,2.2529693248216605,
385,4.812439844507904,17.904881587262487,,9631,2.2529693248216605,
386,4.824939688259873,17.98790059338188,,9631,2.2529693248216605,
387,4.8374395320118415,18.06575869636817,,9631,2.2529693248216605,
388,4.84993937576381,18.138415073416276,,9631,2.2529693248216605,
389,4.862439219515779,18.205832868974802,,9631,2.2529693248216605,
390,4.874939063267747,18.267978857463284,,9631,2.2529693248216605,
391,4.887438907019716,18.324823148961748,,9631,2.2529693248216605,
392,4.8999387507716845,18.376338935069164,,9631,2.2529693248216605,
393,4.912438594523653,18.422502271696764,,9631,2.2529693248216605,
394,4.924938438275621,18.46329189559178,,9631,2.2529693248216605,
395,4.93743828202759,18.498689071653644,,9631,2.2529693248216605,
396,4.949938125779559,18.52867746847906,,9631,2.2529693248216605,
397,4.9624379695315275,18.55324305998228,,9631,2.2529693248216605,
398,4.974937813283495,18.57237405134522,,9631,2.2529693248216605,
399,4.987437657035464,18.58606082793859,,9631,2.2529693248216605,
400,4.999937500787433,18.594295926212418,,9631,2.2529693248216605,
401,5.012437344539402,18.597074025878968,,9631,2.2529693248216605,
402,5.0249371882913705,18.594391963001314,,9631,2.2529693248216605,
403,5.037437032043338,18.586248763855878,,9631,2.2529693248216605,
404,5.049936875795307,18.57264569965301,,9631,2.2529693248216605,
405,5.062436719547276,18.553586362369217,,9631,2.2529693248216605,
406,5.074936563299245,18.529076762055006,,9631,2.2529693248216605,
407,5.087436407051213,18.499125446013316,,9631,2.2529693248216605,
408,5.099936250803181,18.463743640162477,,9631,2.2529693248216605,
409,5.11243609455515,18.422945412656603,,9631,2.2529693248216605,
410,5.124935938307119,18.376747859362176,,9631,2.2529693248216605,
411,5.137435782059087,18.325171309975275,,9631,2.2529693248216605,
412,5.149935625811056,18.268239552250478,,9631,2.2529693248216605,
413,5.162435469563024,18.205980069766248,,9631,2.2529693248216605,
414,5.174935313314993,18.13842428552757,,9631,2.2529693248216605,
415,5.187435157066962,18.06560779899609,,9631,2.2529693248216605,
416,5.19993500081893,17.98757059708884,,9631,2.2529693248216605,
417,5.2124348445708995,17.904357209185818,,9631,2.2529693248216605,
418,5.224934688322868,17.816016760582272,,9631,2.2529693248216605,
419,5.237434532074836,17.722602855658465,,9631,2.2529693248216605,
420,5.249934375826805,17.624173187656403,,9631,2.2529693248216605,
421,5.262434219578774,17.52078872087275,,9631,2.2529693248216605,
422,5.274934063330742,17.412512215067338,,9631,2.2529693248216605,
423,5.28743390708271,17.299405748495452,,9631,2.2529693248216605,
424,5.299933750834679,17.181526726180472,,9631,2.2529693248216605,
425,5.312433594586648,17.058921604404226,,9631,2.2529693248216605,
